3.8420 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
11.6365 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'right_word_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
11.6674 	EXP 	window1: blendMode = 'avg'
11.6885 	EXP 	text_2: autoDraw = False
11.6885 	EXP 	image: image = u'Extra_Stimuli//right_word_1_WHI.jpg'
11.6885 	EXP 	text_9: autoDraw = True
11.6885 	EXP 	image: autoDraw = True
11.6888 	EXP 	window1: blendMode = 'avg'
11.7053 	EXP 	window1: blendMode = 'avg'
11.7229 	EXP 	window1: blendMode = 'avg'
11.7399 	EXP 	window1: blendMode = 'avg'
11.7563 	EXP 	window1: blendMode = 'avg'
11.7732 	EXP 	window1: blendMode = 'avg'
11.7896 	EXP 	window1: blendMode = 'avg'
11.8066 	EXP 	window1: blendMode = 'avg'
11.8232 	EXP 	window1: blendMode = 'avg'
11.8400 	EXP 	window1: blendMode = 'avg'
11.8563 	EXP 	window1: blendMode = 'avg'
11.8733 	EXP 	window1: blendMode = 'avg'
11.8898 	EXP 	window1: blendMode = 'avg'
11.9064 	EXP 	window1: blendMode = 'avg'
11.9249 	EXP 	window1: blendMode = 'avg'
11.9398 	EXP 	window1: blendMode = 'avg'
11.9565 	EXP 	window1: blendMode = 'avg'
11.9734 	EXP 	window1: blendMode = 'avg'
11.9898 	EXP 	window1: blendMode = 'avg'
12.0068 	EXP 	window1: blendMode = 'avg'
12.0232 	EXP 	window1: blendMode = 'avg'
12.0401 	EXP 	window1: blendMode = 'avg'
12.0566 	EXP 	window1: blendMode = 'avg'
12.0744 	DATA 	Keypress: f
12.0776 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'ahead_word_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
12.1185 	EXP 	window1: blendMode = 'avg'
12.1389 	EXP 	text_9: autoDraw = False
12.1389 	EXP 	image: autoDraw = False
12.1389 	EXP 	image: image = u'Extra_Stimuli//ahead_word_1_WHI.jpg'
12.1389 	EXP 	text_9: autoDraw = True
12.1389 	EXP 	image: autoDraw = True
12.1391 	EXP 	window1: blendMode = 'avg'
12.1564 	EXP 	window1: blendMode = 'avg'
12.1737 	EXP 	window1: blendMode = 'avg'
12.1903 	EXP 	window1: blendMode = 'avg'
12.2067 	DATA 	Keypress: j
12.2089 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'ahead_word_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
12.2572 	EXP 	window1: blendMode = 'avg'
12.2724 	EXP 	text_9: autoDraw = False
12.2724 	EXP 	image: autoDraw = False
12.2724 	EXP 	image: image = u'Extra_Stimuli//ahead_word_2_WHI.jpg'
12.2724 	EXP 	text_9: autoDraw = True
12.2724 	EXP 	image: autoDraw = True
12.2730 	EXP 	window1: blendMode = 'avg'
12.2895 	EXP 	window1: blendMode = 'avg'
12.3069 	EXP 	window1: blendMode = 'avg'
12.3243 	DATA 	Keypress: f
12.3266 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'left_word_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'word'}
12.3749 	EXP 	window1: blendMode = 'avg'
12.3892 	EXP 	text_9: autoDraw = False
12.3892 	EXP 	image: autoDraw = False
12.3892 	EXP 	image: image = u'Extra_Stimuli//left_word_3_WHI.jpg'
12.3892 	EXP 	text_9: autoDraw = True
12.3892 	EXP 	image: autoDraw = True
12.3896 	EXP 	window1: blendMode = 'avg'
12.4062 	EXP 	window1: blendMode = 'avg'
12.4231 	DATA 	Keypress: j
12.4240 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'ahead_word_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'word'}
12.4490 	EXP 	window1: blendMode = 'avg'
12.4560 	EXP 	text_9: autoDraw = False
12.4560 	EXP 	image: autoDraw = False
12.4560 	EXP 	image: image = u'Extra_Stimuli//ahead_word_3_WHI.jpg'
12.4560 	EXP 	text_9: autoDraw = True
12.4560 	EXP 	image: autoDraw = True
12.4563 	EXP 	window1: blendMode = 'avg'
12.4728 	EXP 	window1: blendMode = 'avg'
12.4906 	EXP 	window1: blendMode = 'avg'
12.5070 	EXP 	window1: blendMode = 'avg'
12.5235 	DATA 	Keypress: f
12.5259 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'left_word_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
12.5670 	EXP 	window1: blendMode = 'avg'
12.5897 	EXP 	text_9: autoDraw = False
12.5897 	EXP 	image: autoDraw = False
12.5897 	EXP 	image: image = u'Extra_Stimuli//left_word_2_WHI.jpg'
12.5897 	EXP 	text_9: autoDraw = True
12.5897 	EXP 	image: autoDraw = True
12.5903 	EXP 	window1: blendMode = 'avg'
12.6066 	DATA 	Keypress: j
12.6084 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'left_word_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
12.6451 	EXP 	window1: blendMode = 'avg'
12.6560 	EXP 	text_9: autoDraw = False
12.6560 	EXP 	image: autoDraw = False
12.6560 	EXP 	image: image = u'Extra_Stimuli//left_word_1_WHI.jpg'
12.6560 	EXP 	text_9: autoDraw = True
12.6560 	EXP 	image: autoDraw = True
12.6565 	EXP 	window1: blendMode = 'avg'
12.6731 	EXP 	window1: blendMode = 'avg'
12.6899 	DATA 	Keypress: f
12.6907 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'right_word_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'word'}
12.7124 	EXP 	window1: blendMode = 'avg'
12.7228 	EXP 	text_9: autoDraw = False
12.7228 	EXP 	image: autoDraw = False
12.7228 	EXP 	image: image = u'Extra_Stimuli//right_word_3_WHI.jpg'
12.7228 	EXP 	text_9: autoDraw = True
12.7228 	EXP 	image: autoDraw = True
12.7231 	EXP 	window1: blendMode = 'avg'
12.7397 	EXP 	window1: blendMode = 'avg'
12.7578 	EXP 	window1: blendMode = 'avg'
12.7738 	DATA 	Keypress: j
12.7760 	EXP 	New trial (rep=0, index=8): {'Stimulus_Practice': u'right_word_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
12.8270 	EXP 	window1: blendMode = 'avg'
12.8396 	EXP 	text_9: autoDraw = False
12.8396 	EXP 	image: autoDraw = False
12.8396 	EXP 	image: image = u'Extra_Stimuli//right_word_2_WHI.jpg'
12.8396 	EXP 	text_9: autoDraw = True
12.8396 	EXP 	image: autoDraw = True
12.8401 	EXP 	window1: blendMode = 'avg'
12.8566 	DATA 	Keypress: f
12.9215 	EXP 	window1: blendMode = 'avg'
12.9399 	EXP 	text_9: autoDraw = False
12.9399 	EXP 	image: autoDraw = False
12.9399 	EXP 	text_2: autoDraw = True
12.9406 	EXP 	window1: blendMode = 'avg'
12.9566 	DATA 	Keypress: j
12.9571 	EXP 	window1: blendMode = 'avg'
12.9739 	EXP 	window1: blendMode = 'avg'
12.9903 	EXP 	window1: blendMode = 'avg'
13.0073 	EXP 	window1: blendMode = 'avg'
13.0245 	EXP 	window1: blendMode = 'avg'
13.0404 	DATA 	Keypress: f
13.0408 	EXP 	window1: blendMode = 'avg'
13.0569 	EXP 	window1: blendMode = 'avg'
13.0737 	EXP 	window1: blendMode = 'avg'
13.0924 	EXP 	window1: blendMode = 'avg'
13.1080 	EXP 	window1: blendMode = 'avg'
13.1247 	EXP 	window1: blendMode = 'avg'
13.1409 	DATA 	Keypress: j
13.1420 	EXP 	window1: blendMode = 'avg'
13.1579 	EXP 	window1: blendMode = 'avg'
13.1748 	EXP 	window1: blendMode = 'avg'
13.1915 	EXP 	window1: blendMode = 'avg'
13.2079 	EXP 	window1: blendMode = 'avg'
13.2248 	EXP 	window1: blendMode = 'avg'
13.2415 	EXP 	window1: blendMode = 'avg'
13.2581 	EXP 	window1: blendMode = 'avg'
13.2749 	EXP 	window1: blendMode = 'avg'
13.2915 	EXP 	window1: blendMode = 'avg'
13.3079 	EXP 	window1: blendMode = 'avg'
13.3243 	EXP 	window1: blendMode = 'avg'
13.3407 	EXP 	window1: blendMode = 'avg'
13.3583 	EXP 	window1: blendMode = 'avg'
13.3748 	EXP 	window1: blendMode = 'avg'
13.3916 	EXP 	window1: blendMode = 'avg'
13.4085 	EXP 	window1: blendMode = 'avg'
13.4244 	EXP 	window1: blendMode = 'avg'
13.4413 	EXP 	window1: blendMode = 'avg'
13.4577 	EXP 	window1: blendMode = 'avg'
13.4745 	EXP 	window1: blendMode = 'avg'
13.4910 	EXP 	window1: blendMode = 'avg'
13.5079 	EXP 	window1: blendMode = 'avg'
13.5245 	EXP 	window1: blendMode = 'avg'
13.5412 	EXP 	window1: blendMode = 'avg'
13.5576 	EXP 	window1: blendMode = 'avg'
13.5749 	EXP 	window1: blendMode = 'avg'
13.5906 	EXP 	window1: blendMode = 'avg'
13.6092 	EXP 	window1: blendMode = 'avg'
13.6257 	EXP 	window1: blendMode = 'avg'
13.6421 	EXP 	window1: blendMode = 'avg'
13.6590 	EXP 	window1: blendMode = 'avg'
13.6755 	EXP 	window1: blendMode = 'avg'
13.6924 	EXP 	window1: blendMode = 'avg'
13.7089 	EXP 	window1: blendMode = 'avg'
13.7258 	EXP 	window1: blendMode = 'avg'
13.7422 	EXP 	window1: blendMode = 'avg'
13.7591 	EXP 	window1: blendMode = 'avg'
13.7755 	EXP 	window1: blendMode = 'avg'
13.7925 	EXP 	window1: blendMode = 'avg'
13.8093 	EXP 	window1: blendMode = 'avg'
13.8268 	EXP 	window1: blendMode = 'avg'
13.8427 	EXP 	window1: blendMode = 'avg'
13.8591 	EXP 	window1: blendMode = 'avg'
13.8804 	EXP 	window1: blendMode = 'avg'
13.8924 	EXP 	window1: blendMode = 'avg'
13.9091 	EXP 	window1: blendMode = 'avg'
13.9260 	EXP 	window1: blendMode = 'avg'
13.9424 	EXP 	window1: blendMode = 'avg'
13.9595 	EXP 	window1: blendMode = 'avg'
13.9794 	EXP 	window1: blendMode = 'avg'
13.9926 	EXP 	window1: blendMode = 'avg'
14.0094 	EXP 	window1: blendMode = 'avg'
14.0253 	EXP 	window1: blendMode = 'avg'
14.0423 	EXP 	window1: blendMode = 'avg'
14.0581 	EXP 	window1: blendMode = 'avg'
14.0749 	EXP 	window1: blendMode = 'avg'
14.0928 	EXP 	window1: blendMode = 'avg'
14.1093 	EXP 	window1: blendMode = 'avg'
14.1260 	EXP 	window1: blendMode = 'avg'
14.1428 	EXP 	window1: blendMode = 'avg'
14.1594 	EXP 	window1: blendMode = 'avg'
14.1762 	EXP 	window1: blendMode = 'avg'
14.1928 	EXP 	window1: blendMode = 'avg'
14.2095 	EXP 	window1: blendMode = 'avg'
14.2260 	EXP 	window1: blendMode = 'avg'
14.2428 	EXP 	window1: blendMode = 'avg'
14.2597 	EXP 	window1: blendMode = 'avg'
14.2761 	EXP 	window1: blendMode = 'avg'
14.2930 	EXP 	window1: blendMode = 'avg'
14.3094 	EXP 	window1: blendMode = 'avg'
14.3262 	EXP 	window1: blendMode = 'avg'
14.3432 	EXP 	window1: blendMode = 'avg'
14.3595 	EXP 	window1: blendMode = 'avg'
14.3763 	EXP 	window1: blendMode = 'avg'
14.3920 	EXP 	window1: blendMode = 'avg'
14.4087 	EXP 	window1: blendMode = 'avg'
14.4252 	EXP 	window1: blendMode = 'avg'
14.4423 	EXP 	window1: blendMode = 'avg'
14.4587 	EXP 	window1: blendMode = 'avg'
14.4757 	EXP 	window1: blendMode = 'avg'
14.4921 	EXP 	window1: blendMode = 'avg'
14.5086 	EXP 	window1: blendMode = 'avg'
14.5253 	EXP 	window1: blendMode = 'avg'
14.5427 	EXP 	window1: blendMode = 'avg'
14.5596 	EXP 	window1: blendMode = 'avg'
14.5761 	EXP 	window1: blendMode = 'avg'
14.5930 	EXP 	window1: blendMode = 'avg'
14.6094 	EXP 	window1: blendMode = 'avg'
14.6267 	EXP 	window1: blendMode = 'avg'
14.6434 	EXP 	window1: blendMode = 'avg'
14.6598 	EXP 	window1: blendMode = 'avg'
14.6768 	EXP 	window1: blendMode = 'avg'
14.6931 	EXP 	window1: blendMode = 'avg'
14.7101 	EXP 	window1: blendMode = 'avg'
14.7266 	EXP 	window1: blendMode = 'avg'
14.7434 	EXP 	window1: blendMode = 'avg'
14.7599 	EXP 	window1: blendMode = 'avg'
14.7768 	EXP 	window1: blendMode = 'avg'
14.7933 	EXP 	window1: blendMode = 'avg'
14.8115 	EXP 	window1: blendMode = 'avg'
14.8287 	EXP 	window1: blendMode = 'avg'
14.8435 	EXP 	window1: blendMode = 'avg'
14.8599 	EXP 	window1: blendMode = 'avg'
14.8769 	EXP 	window1: blendMode = 'avg'
14.8935 	EXP 	window1: blendMode = 'avg'
14.9102 	EXP 	window1: blendMode = 'avg'
14.9272 	EXP 	window1: blendMode = 'avg'
14.9433 	EXP 	window1: blendMode = 'avg'
14.9603 	EXP 	window1: blendMode = 'avg'
14.9815 	EXP 	window1: blendMode = 'avg'
14.9942 	EXP 	window1: blendMode = 'avg'
15.0092 	EXP 	window1: blendMode = 'avg'
15.0261 	EXP 	window1: blendMode = 'avg'
15.0427 	EXP 	window1: blendMode = 'avg'
15.0596 	EXP 	window1: blendMode = 'avg'
15.0765 	EXP 	window1: blendMode = 'avg'
15.0927 	EXP 	window1: blendMode = 'avg'
15.1099 	EXP 	window1: blendMode = 'avg'
15.1263 	EXP 	window1: blendMode = 'avg'
15.1431 	EXP 	window1: blendMode = 'avg'
15.1598 	EXP 	window1: blendMode = 'avg'
15.1761 	EXP 	window1: blendMode = 'avg'
15.1928 	EXP 	window1: blendMode = 'avg'
15.2089 	EXP 	window1: blendMode = 'avg'
15.2270 	EXP 	window1: blendMode = 'avg'
15.2448 	EXP 	window1: blendMode = 'avg'
15.2604 	EXP 	window1: blendMode = 'avg'
15.2773 	EXP 	window1: blendMode = 'avg'
15.2938 	EXP 	window1: blendMode = 'avg'
15.3107 	EXP 	window1: blendMode = 'avg'
15.3276 	EXP 	window1: blendMode = 'avg'
15.3440 	EXP 	window1: blendMode = 'avg'
15.3611 	EXP 	window1: blendMode = 'avg'
15.3775 	EXP 	window1: blendMode = 'avg'
15.3941 	EXP 	window1: blendMode = 'avg'
15.4109 	EXP 	window1: blendMode = 'avg'
15.4268 	EXP 	window1: blendMode = 'avg'
15.4431 	EXP 	window1: blendMode = 'avg'
15.4596 	EXP 	window1: blendMode = 'avg'
15.4759 	EXP 	window1: blendMode = 'avg'
15.4942 	EXP 	window1: blendMode = 'avg'
15.5106 	EXP 	window1: blendMode = 'avg'
15.5274 	EXP 	window1: blendMode = 'avg'
15.5445 	EXP 	window1: blendMode = 'avg'
15.5608 	EXP 	window1: blendMode = 'avg'
15.5782 	EXP 	window1: blendMode = 'avg'
15.5941 	EXP 	window1: blendMode = 'avg'
15.6111 	EXP 	window1: blendMode = 'avg'
15.6276 	EXP 	window1: blendMode = 'avg'
15.6442 	EXP 	window1: blendMode = 'avg'
15.6614 	EXP 	window1: blendMode = 'avg'
15.6778 	EXP 	window1: blendMode = 'avg'
15.6948 	EXP 	window1: blendMode = 'avg'
15.7108 	EXP 	window1: blendMode = 'avg'
15.7277 	EXP 	window1: blendMode = 'avg'
15.7445 	EXP 	window1: blendMode = 'avg'
15.7609 	EXP 	window1: blendMode = 'avg'
15.7778 	EXP 	window1: blendMode = 'avg'
15.7945 	EXP 	window1: blendMode = 'avg'
15.8111 	EXP 	window1: blendMode = 'avg'
15.8310 	EXP 	window1: blendMode = 'avg'
15.8446 	EXP 	window1: blendMode = 'avg'
15.8818 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_schema.xlsx
15.8839 	EXP 	Imported Extra_Stimuli//practice_order_WHI_schema.xlsx as conditions, 9 conditions, 5 params
15.8847 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
15.8857 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'left_schema_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
15.9177 	EXP 	window1: blendMode = 'avg'
15.9260 	EXP 	text_2: autoDraw = False
15.9260 	EXP 	image: image = u'Extra_Stimuli//left_schema_3_WHI.jpg'
15.9260 	EXP 	text_9: autoDraw = True
15.9260 	EXP 	image: autoDraw = True
15.9281 	EXP 	window1: blendMode = 'avg'
15.9431 	EXP 	window1: blendMode = 'avg'
15.9598 	EXP 	window1: blendMode = 'avg'
15.9775 	EXP 	window1: blendMode = 'avg'
15.9940 	EXP 	window1: blendMode = 'avg'
16.0109 	EXP 	window1: blendMode = 'avg'
16.0274 	EXP 	window1: blendMode = 'avg'
16.0439 	EXP 	window1: blendMode = 'avg'
16.0609 	EXP 	window1: blendMode = 'avg'
16.0774 	EXP 	window1: blendMode = 'avg'
16.0943 	EXP 	window1: blendMode = 'avg'
16.1107 	EXP 	window1: blendMode = 'avg'
16.1275 	DATA 	Keypress: f
16.1303 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'right_schema_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
16.1708 	EXP 	window1: blendMode = 'avg'
16.1935 	EXP 	text_9: autoDraw = False
16.1935 	EXP 	image: autoDraw = False
16.1935 	EXP 	image: image = u'Extra_Stimuli//right_schema_3_WHI.jpg'
16.1935 	EXP 	text_9: autoDraw = True
16.1935 	EXP 	image: autoDraw = True
16.1941 	EXP 	window1: blendMode = 'avg'
16.2111 	EXP 	window1: blendMode = 'avg'
16.2273 	DATA 	Keypress: j
16.2295 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'ahead_schema_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
16.2770 	EXP 	window1: blendMode = 'avg'
16.2932 	EXP 	text_9: autoDraw = False
16.2932 	EXP 	image: autoDraw = False
16.2932 	EXP 	image: image = u'Extra_Stimuli//ahead_schema_3_WHI.jpg'
16.2932 	EXP 	text_9: autoDraw = True
16.2932 	EXP 	image: autoDraw = True
16.2936 	EXP 	window1: blendMode = 'avg'
16.3103 	EXP 	window1: blendMode = 'avg'
16.3275 	DATA 	Keypress: f
16.3301 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'ahead_schema_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
16.3782 	EXP 	window1: blendMode = 'avg'
16.3932 	EXP 	text_9: autoDraw = False
16.3932 	EXP 	image: autoDraw = False
16.3932 	EXP 	image: image = u'Extra_Stimuli//ahead_schema_1_WHI.jpg'
16.3932 	EXP 	text_9: autoDraw = True
16.3932 	EXP 	image: autoDraw = True
16.3935 	EXP 	window1: blendMode = 'avg'
16.4103 	EXP 	window1: blendMode = 'avg'
16.4279 	EXP 	window1: blendMode = 'avg'
16.4442 	DATA 	Keypress: j
16.4466 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'right_schema_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
16.4905 	EXP 	window1: blendMode = 'avg'
16.5100 	EXP 	text_9: autoDraw = False
16.5100 	EXP 	image: autoDraw = False
16.5100 	EXP 	image: image = u'Extra_Stimuli//right_schema_2_WHI.jpg'
16.5100 	EXP 	text_9: autoDraw = True
16.5100 	EXP 	image: autoDraw = True
16.5103 	EXP 	window1: blendMode = 'avg'
16.5271 	DATA 	Keypress: f
16.5277 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'ahead_schema_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
16.5457 	EXP 	window1: blendMode = 'avg'
16.5600 	EXP 	text_9: autoDraw = False
16.5600 	EXP 	image: autoDraw = False
16.5600 	EXP 	image: image = u'Extra_Stimuli//ahead_schema_2_WHI.jpg'
16.5600 	EXP 	text_9: autoDraw = True
16.5600 	EXP 	image: autoDraw = True
16.5604 	EXP 	window1: blendMode = 'avg'
16.5772 	EXP 	window1: blendMode = 'avg'
16.5941 	EXP 	window1: blendMode = 'avg'
16.6110 	EXP 	window1: blendMode = 'avg'
16.6281 	EXP 	window1: blendMode = 'avg'
16.6444 	DATA 	Keypress: j
16.6466 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'left_schema_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
16.6947 	EXP 	window1: blendMode = 'avg'
16.7102 	EXP 	text_9: autoDraw = False
16.7102 	EXP 	image: autoDraw = False
16.7102 	EXP 	image: image = u'Extra_Stimuli//left_schema_1_WHI.jpg'
16.7102 	EXP 	text_9: autoDraw = True
16.7102 	EXP 	image: autoDraw = True
16.7109 	DATA 	Keypress: f
16.7119 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'left_schema_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
16.7362 	EXP 	window1: blendMode = 'avg'
16.7436 	EXP 	text_9: autoDraw = False
16.7436 	EXP 	image: autoDraw = False
16.7436 	EXP 	image: image = u'Extra_Stimuli//left_schema_2_WHI.jpg'
16.7436 	EXP 	text_9: autoDraw = True
16.7436 	EXP 	image: autoDraw = True
16.7440 	EXP 	window1: blendMode = 'avg'
16.7604 	EXP 	window1: blendMode = 'avg'
16.7796 	EXP 	window1: blendMode = 'avg'
16.7949 	EXP 	window1: blendMode = 'avg'
16.8114 	EXP 	window1: blendMode = 'avg'
16.8282 	DATA 	Keypress: j
16.8305 	EXP 	New trial (rep=0, index=8): {'Stimulus_Practice': u'right_schema_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
16.8767 	EXP 	window1: blendMode = 'avg'
16.8937 	EXP 	text_9: autoDraw = False
16.8937 	EXP 	image: autoDraw = False
16.8937 	EXP 	image: image = u'Extra_Stimuli//right_schema_1_WHI.jpg'
16.8937 	EXP 	text_9: autoDraw = True
16.8937 	EXP 	image: autoDraw = True
16.8941 	EXP 	window1: blendMode = 'avg'
16.9109 	EXP 	window1: blendMode = 'avg'
16.9283 	DATA 	Keypress: f
17.0131 	EXP 	New trial (rep=1, index=0): None
17.0313 	EXP 	window1: blendMode = 'avg'
17.0441 	EXP 	text_9: autoDraw = False
17.0441 	EXP 	image: autoDraw = False
17.0441 	EXP 	text_6: text = 'Ok, before we practice one more time - do you have any questions about the task?'
17.0441 	EXP 	text_6: autoDraw = True
17.0447 	EXP 	window1: blendMode = 'avg'
17.0612 	EXP 	window1: blendMode = 'avg'
17.0783 	EXP 	window1: blendMode = 'avg'
17.0948 	EXP 	window1: blendMode = 'avg'
17.1117 	EXP 	window1: blendMode = 'avg'
17.1282 	EXP 	window1: blendMode = 'avg'
17.1447 	EXP 	window1: blendMode = 'avg'
17.1613 	EXP 	window1: blendMode = 'avg'
17.1797 	EXP 	window1: blendMode = 'avg'
17.1963 	EXP 	window1: blendMode = 'avg'
17.2128 	EXP 	window1: blendMode = 'avg'
17.2303 	EXP 	window1: blendMode = 'avg'
17.2463 	EXP 	window1: blendMode = 'avg'
17.2630 	EXP 	window1: blendMode = 'avg'
17.2798 	EXP 	window1: blendMode = 'avg'
17.2963 	EXP 	window1: blendMode = 'avg'
17.3130 	EXP 	window1: blendMode = 'avg'
17.3296 	EXP 	window1: blendMode = 'avg'
17.3464 	EXP 	window1: blendMode = 'avg'
17.3630 	EXP 	window1: blendMode = 'avg'
17.3798 	EXP 	window1: blendMode = 'avg'
17.3964 	EXP 	window1: blendMode = 'avg'
17.4131 	EXP 	window1: blendMode = 'avg'
17.4298 	EXP 	window1: blendMode = 'avg'
17.4455 	EXP 	window1: blendMode = 'avg'
17.4622 	EXP 	window1: blendMode = 'avg'
17.4784 	EXP 	window1: blendMode = 'avg'
17.4952 	EXP 	window1: blendMode = 'avg'
17.5120 	EXP 	window1: blendMode = 'avg'
17.5288 	EXP 	window1: blendMode = 'avg'
17.5452 	EXP 	window1: blendMode = 'avg'
17.5619 	EXP 	window1: blendMode = 'avg'
17.5789 	EXP 	window1: blendMode = 'avg'
17.5953 	EXP 	window1: blendMode = 'avg'
17.6123 	EXP 	window1: blendMode = 'avg'
17.6289 	EXP 	window1: blendMode = 'avg'
17.6458 	EXP 	window1: blendMode = 'avg'
17.6622 	EXP 	window1: blendMode = 'avg'
17.6785 	EXP 	window1: blendMode = 'avg'
17.6952 	EXP 	window1: blendMode = 'avg'
17.7119 	EXP 	window1: blendMode = 'avg'
17.7287 	EXP 	window1: blendMode = 'avg'
17.7454 	EXP 	window1: blendMode = 'avg'
17.7622 	EXP 	window1: blendMode = 'avg'
17.7789 	EXP 	window1: blendMode = 'avg'
17.7956 	EXP 	window1: blendMode = 'avg'
17.8121 	EXP 	window1: blendMode = 'avg'
17.8289 	EXP 	window1: blendMode = 'avg'
17.8455 	EXP 	window1: blendMode = 'avg'
17.8621 	EXP 	window1: blendMode = 'avg'
17.8806 	EXP 	window1: blendMode = 'avg'
17.8956 	EXP 	window1: blendMode = 'avg'
17.9120 	EXP 	window1: blendMode = 'avg'
17.9289 	EXP 	window1: blendMode = 'avg'
17.9456 	EXP 	window1: blendMode = 'avg'
17.9622 	EXP 	window1: blendMode = 'avg'
17.9789 	EXP 	window1: blendMode = 'avg'
17.9957 	EXP 	window1: blendMode = 'avg'
18.0124 	EXP 	window1: blendMode = 'avg'
18.0290 	EXP 	window1: blendMode = 'avg'
18.0457 	EXP 	window1: blendMode = 'avg'
18.0627 	EXP 	window1: blendMode = 'avg'
18.0792 	EXP 	window1: blendMode = 'avg'
18.0960 	EXP 	window1: blendMode = 'avg'
18.1125 	EXP 	window1: blendMode = 'avg'
18.1291 	EXP 	window1: blendMode = 'avg'
18.1459 	EXP 	window1: blendMode = 'avg'
18.1624 	EXP 	window1: blendMode = 'avg'
18.1791 	EXP 	window1: blendMode = 'avg'
18.1959 	EXP 	window1: blendMode = 'avg'
18.2125 	EXP 	window1: blendMode = 'avg'
18.2293 	EXP 	window1: blendMode = 'avg'
18.2459 	EXP 	window1: blendMode = 'avg'
18.2625 	EXP 	window1: blendMode = 'avg'
18.2792 	EXP 	window1: blendMode = 'avg'
18.2959 	EXP 	window1: blendMode = 'avg'
18.3125 	EXP 	window1: blendMode = 'avg'
18.3291 	EXP 	window1: blendMode = 'avg'
18.3459 	EXP 	window1: blendMode = 'avg'
18.3626 	EXP 	window1: blendMode = 'avg'
18.3792 	EXP 	window1: blendMode = 'avg'
18.3959 	EXP 	window1: blendMode = 'avg'
18.4127 	EXP 	window1: blendMode = 'avg'
18.4296 	EXP 	window1: blendMode = 'avg'
18.4460 	EXP 	window1: blendMode = 'avg'
18.4629 	EXP 	window1: blendMode = 'avg'
18.4794 	EXP 	window1: blendMode = 'avg'
18.4963 	EXP 	window1: blendMode = 'avg'
18.5128 	EXP 	window1: blendMode = 'avg'
18.5296 	EXP 	window1: blendMode = 'avg'
18.5463 	EXP 	window1: blendMode = 'avg'
18.5631 	EXP 	window1: blendMode = 'avg'
18.5796 	EXP 	window1: blendMode = 'avg'
18.5963 	EXP 	window1: blendMode = 'avg'
18.6131 	EXP 	window1: blendMode = 'avg'
18.6297 	EXP 	window1: blendMode = 'avg'
18.6463 	EXP 	window1: blendMode = 'avg'
18.6629 	EXP 	window1: blendMode = 'avg'
